user_id	account_id	stage	grade	course_id	section_id	kmodule_code
1599022129290	1599022129290	40	9	10003427	10003433	0
1599022129290	1599022129290	40	9	10003427	10003433	0
6860101015631223	8880101015621127	40	9	10003427	10003434	0
6860101015631223	8880101015621127	40	9	10003427	10003432	0
6860101015631223	8880101015621127	40	9	10003427	10003437	0
6860101015631223	8880101015621127	40	9	10003427	10003434	0
6860101015631223	8880101015621127	40	9	10003427	10003433	0
6860101015631223	8880101015621127	40	9	10003427	10003432	0
6860101015631223	8880101015621127	40	9	10003427	10003437	0
6860101015631223	8880101015621127	40	9	10003427	10003437	0
6860101015631223	8880101015621127	40	9	10003427	10003437	0
6860101015631223	8880101015621127	40	9	10003427	10003433	0
6860101055903632	8880101055900770	40	9	10015688	10015698	0
6860101055903632	8880101055900770	40	9	10015688	10015698	0
6860101055903632	8880101055900770	40	9	10015688	10015698	0
6860101055903632	8880101055900770	40	9	10015688	10015698	0
6860100980122798	3140100938255288	40	9	10003429	10003479	0
6860100980122798	3140100938255288	40	9	10003429	10003479	0
6860100980122798	3140100938255288	40	9	10003429	10003479	0
6860100980122798	3140100938255288	40	9	10003429	10003479	0
xfl-024033456803-1724	xfl-024033456803-1724	40	9	10003427	10003436	0
xfl-024033456803-1724	xfl-024033456803-1724	40	9	10003427	10003436	0
xfl-024033456803-1724	xfl-024033456803-1724	40	9	10003427	10003436	0
xfl-024033456803-1724	xfl-024033456803-1724	40	9	10003427	10003436	0
xfl-024033456802-1659	xfl-024033456802-1659	40	9	10003427	10003436	0
xfl-024033456802-1659	xfl-024033456802-1659	40	9	10003427	10003436	0
xfl-024033456802-1659	xfl-024033456802-1659	40	9	10003427	10003436	0
xfl-024033456802-1659	xfl-024033456802-1659	40	9	10003427	10003436	0
xfl-0899685746120201027-42	xfl-0899685746120201027-42	40	9	10003427	10003436	0
xfl-0899685746120201027-42	xfl-0899685746120201027-42	40	9	10003427	10003436	0
xfl-0899685746120201027-42	xfl-0899685746120201027-42	40	9	10003427	10003436	0
xfl-0899685746120201027-42	xfl-0899685746120201027-42	40	9	10003427	10003436	0
6860100983729627	8880100983320195	40	9	10003427	10003433	0
6860100983729627	8880100983320195	40	9	10003427	10003433	0
6860100983729627	8880100983320195	40	9	10003427	10003433	0
6860100983729627	8880100983320195	40	9	10003427	10003433	0
6860101006328790	8880100827480609	40	9	10011689	10011700	0
6860101006328790	8880100827480609	40	9	10011689	10011700	0
6860101006328790	8880100827480609	40	9	10011689	10011700	0
6860101006328790	8880100827480609	40	9	10011689	10011700	0
xfl-000123456789-1537	xfl-000123456789-1537	40	9	10003427	10003436	0
xfl-000123456789-1537	xfl-000123456789-1537	40	9	10003427	10003436	0
xfl-000123456789-1537	xfl-000123456789-1537	40	9	10003427	10003436	0
xfl-000123456789-1537	xfl-000123456789-1537	40	9	10003427	10003436	0
xfl-000123456785-1685	xfl-000123456785-1685	40	9	10003427	10003436	0
xfl-000123456785-1685	xfl-000123456785-1685	40	9	10003427	10003436	0
xfl-000123456785-1685	xfl-000123456785-1685	40	9	10003427	10003436	0
xfl-000123456785-1685	xfl-000123456785-1685	40	9	10003427	10003436	0
xfl-024033456802-1603	xfl-024033456802-1603	40	9	10003427	10003436	0
xfl-024033456802-1603	xfl-024033456802-1603	40	9	10003427	10003436	0
xfl-024033456802-1603	xfl-024033456802-1603	40	9	10003427	10003436	0
xfl-024033456802-1603	xfl-024033456802-1603	40	9	10003427	10003436	0
6860100959162706	8880100932290689	40	9	10003427	10003432	0
6860100959162706	8880100932290689	40	9	10003427	10003433	0
6860100959162706	8880100932290689	40	9	10003427	10003432	0
6860100959162706	8880100932290689	40	9	10003427	10003433	0
6860100959162706	8880100932290689	40	9	10003427	10003433	0
6860100959162706	8880100932290689	40	9	10003427	10003433	0
6860100981624937	3140100969757277	40	9	10003427	10003434	0
6860100981624937	3140100969757277	40	9	10003427	10003434	0
6860100981624937	3140100969757277	40	9	10003427	10003434	0
6860100981624937	3140100969757277	40	9	10003427	10003434	0
xfl-000123456785-1587	xfl-000123456785-1587	40	9	10003427	10003436	0
xfl-000123456785-1587	xfl-000123456785-1587	40	9	10003427	10003436	0
xfl-000123456785-1587	xfl-000123456785-1587	40	9	10003427	10003436	0
xfl-000123456785-1587	xfl-000123456785-1587	40	9	10003427	10003436	0
xfl-011123456795-1651	xfl-011123456795-1651	40	9	10003427	10003436	0
xfl-011123456795-1651	xfl-011123456795-1651	40	9	10003427	10003436	0
xfl-011123456795-1651	xfl-011123456795-1651	40	9	10003427	10003436	0
xfl-011123456795-1651	xfl-011123456795-1651	40	9	10003427	10003436	0
xfl-0901795746520201027-33	xfl-0901795746520201027-33	40	9	10003427	10003436	0
xfl-0901795746520201027-33	xfl-0901795746520201027-33	40	9	10003427	10003436	0
xfl-0901795746520201027-33	xfl-0901795746520201027-33	40	9	10003427	10003436	0
xfl-0901795746520201027-33	xfl-0901795746520201027-33	40	9	10003427	10003436	0
xfl-0900685746520201027-52	xfl-0900685746520201027-52	40	9	10003427	10003436	0
xfl-0900685746520201027-52	xfl-0900685746520201027-52	40	9	10003427	10003436	0
xfl-0900685746520201027-52	xfl-0900685746520201027-52	40	9	10003427	10003436	0
xfl-0900685746520201027-52	xfl-0900685746520201027-52	40	9	10003427	10003436	0
xfl-011233456795-1676	xfl-011233456795-1676	40	9	10003427	10003436	0
xfl-011233456795-1676	xfl-011233456795-1676	40	9	10003427	10003436	0
xfl-011233456795-1676	xfl-011233456795-1676	40	9	10003427	10003436	0
xfl-011233456795-1676	xfl-011233456795-1676	40	9	10003427	10003436	0
6860100957052388	8880100957052354	40	9	10003427	10003432	0
6860100957052388	8880100957052354	40	9	10003427	10003432	0
6860100957052388	8880100957052354	40	9	10003427	10003432	0
6860100957052388	8880100957052354	40	9	10003427	10003432	0
6860101008107251	8880100998628897	40	9	10003427	10003438	0
6860101008107251	8880100998628897	40	9	10003427	10003436	0
6860101008107251	8880100998628897	40	9	10003427	10003437	0
6860101008107251	8880100998628897	40	9	10003427	10003438	0
6860101008107251	8880100998628897	40	9	10003427	10003437	0
6860101008107251	8880100998628897	40	9	10003427	10003436	0
6860101008107251	8880100998628897	40	9	10003427	10003438	0
6860101008107251	8880100998628897	40	9	10003427	10003438	0
xfl-000123456785-1714	xfl-000123456785-1714	40	9	10003427	10003436	0
xfl-000123456785-1714	xfl-000123456785-1714	40	9	10003427	10003436	0
xfl-000123456785-1714	xfl-000123456785-1714	40	9	10003427	10003436	0
xfl-000123456785-1714	xfl-000123456785-1714	40	9	10003427	10003436	0
xfl-0901285746520201126-255	xfl-0901285746520201126-255	40	9	10003427	10003436	0
xfl-0901285746520201126-255	xfl-0901285746520201126-255	40	9	10003427	10003436	0
xfl-0901285746520201126-255	xfl-0901285746520201126-255	40	9	10003427	10003436	0
xfl-0901285746520201126-255	xfl-0901285746520201126-255	40	9	10003427	10003436	0
1599009497221	1599009497221	40	9	10003428	10003456	0
1599009497221	1599009497221	40	9	10003428	10003456	0
1599009497221	1599009497221	40	9	10003428	10003456	0
1599009497221	1599009497221	40	9	10003428	10003456	0
6860100999389753	8880100847043566	40	9	10003427	10003436	0
6860100999389753	8880100847043566	40	9	10003427	10003436	0
6860100999389753	8880100847043566	40	9	10003427	10003436	0
6860100999389753	8880100847043566	40	9	10003427	10003436	0
6860101047647691	8880101047647322	40	9	10003427	10003434	0
6860101047647691	8880101047647322	40	9	10003427	10003432	0
6860101047647691	8880101047647322	40	9	10003427	10003438	0
6860101047647691	8880101047647322	40	9	10003427	10003436	0
6860101047647691	8880101047647322	40	9	10003427	10003435	0
6860101047647691	8880101047647322	40	9	10003427	10003435	0
6860101047647691	8880101047647322	40	9	10003427	10003434	0
6860101047647691	8880101047647322	40	9	10003427	10003433	0
6860101047647691	8880101047647322	40	9	10003427	10003432	0
6860101047647691	8880101047647322	40	9	10003427	10003432	0
6860101047647691	8880101047647322	40	9	10003427	10003436	0
6860101047647691	8880101047647322	40	9	10003427	10003438	0
6860101047647691	8880101047647322	40	9	10003427	10003432	0
6860101047647691	8880101047647322	40	9	10003427	10003433	0
6860100971719036	8880100961813360	40	9	10003427	10003434	0
6860100971719036	8880100961813360	40	9	10003427	10003432	0
6860100971719036	8880100961813360	40	9	10003427	10018936	0
6860100971719036	8880100961813360	40	9	10003427	10003436	0
6860100971719036	8880100961813360	40	9	10003427	10003435	0
6860100971719036	8880100961813360	40	9	10003427	10003437	0
6860100971719036	8880100961813360	40	9	10003427	10003435	0
6860100971719036	8880100961813360	40	9	10003427	10003434	0
6860100971719036	8880100961813360	40	9	10003427	10003433	0
6860100971719036	8880100961813360	40	9	10003427	10018936	0
6860100971719036	8880100961813360	40	9	10003427	10003432	0
6860100971719036	8880100961813360	40	9	10003427	10018936	0
6860100971719036	8880100961813360	40	9	10003427	10003437	0
6860100971719036	8880100961813360	40	9	10003427	10003436	0
6860100971719036	8880100961813360	40	9	10003427	10018936	0
6860100971719036	8880100961813360	40	9	10003427	10003433	0
xfl-000123456784-1690	xfl-000123456784-1690	40	9	10003427	10003436	0
xfl-000123456784-1690	xfl-000123456784-1690	40	9	10003427	10003436	0
xfl-000123456784-1690	xfl-000123456784-1690	40	9	10003427	10003436	0
xfl-000123456784-1690	xfl-000123456784-1690	40	9	10003427	10003436	0
6860100998401566	8880100998391330	40	9	10003427	10003436	0
6860100998401566	8880100998391330	40	9	10003427	10003436	0
6860100998401566	8880100998391330	40	9	10003427	10003436	0
6860100998401566	8880100998391330	40	9	10003427	10003436	0
xfl-000123456793-1677	xfl-000123456793-1677	40	9	10003427	10003436	0
xfl-000123456793-1677	xfl-000123456793-1677	40	9	10003427	10003436	0
xfl-000123456793-1677	xfl-000123456793-1677	40	9	10003427	10003436	0
xfl-000123456793-1677	xfl-000123456793-1677	40	9	10003427	10003436	0
xfl-46841607151428	xfl-468464722054645611402	40	9	10003427	10003436	0
xfl-46841607151428	xfl-468464722054645611402	40	9	10003427	10003436	0
xfl-46841607151428	xfl-468464722054645611402	40	9	10003427	10003436	0
xfl-46841607151428	xfl-468464722054645611402	40	9	10003427	10003436	0
6860101025446447	8880100844246218	40	9	10003427	10003437	0
6860101025446447	8880100844246218	40	9	10003427	10003437	0
6860101025446447	8880100844246218	40	9	10003427	10003437	0
6860101025446447	8880100844246218	40	9	10003427	10003437	0
6860101003618361	8880100919037445	40	9	10003427	10003434	0
6860101003618361	8880100919037445	40	9	10003427	10003436	0
6860101003618361	8880100919037445	40	9	10003427	10003437	0
6860101003618361	8880100919037445	40	9	10003427	10003434	0
6860101003618361	8880100919037445	40	9	10003427	10003433	0
6860101003618361	8880100919037445	40	9	10003427	10003437	0
6860101003618361	8880100919037445	40	9	10003427	10003437	0
6860101003618361	8880100919037445	40	9	10003427	10003436	0
6860101003618361	8880100919037445	40	9	10003427	10003437	0
6860101003618361	8880100919037445	40	9	10003427	10003433	0
6860101020500405	8880100834932407	40	9	10003427	10003436	0
6860101020500405	8880100834932407	40	9	10003427	10003436	0
6860101020500405	8880100834932407	40	9	10003427	10003436	0
6860101020500405	8880100834932407	40	9	10003427	10003436	0
6860100959405993	3140100881066811	40	9	10003427	10003432	0
6860100959405993	3140100881066811	40	9	10003427	10003435	0
6860100959405993	3140100881066811	40	9	10003427	10003435	0
6860100959405993	3140100881066811	40	9	10003427	10003433	0
6860100959405993	3140100881066811	40	9	10003427	10003432	0
6860100959405993	3140100881066811	40	9	10003427	10003435	0
6860100959405993	3140100881066811	40	9	10003427	10003435	0
6860100959405993	3140100881066811	40	9	10003427	10003433	0
6860100998622648	8880100913156892	40	9	10003427	10012115	0
6860100998622648	8880100913156892	40	9	10003427	10003438	0
6860100998622648	8880100913156892	40	9	10003427	10012115	0
6860100998622648	8880100913156892	40	9	10003427	10003436	0
6860100998622648	8880100913156892	40	9	10003427	10003435	0
6860100998622648	8880100913156892	40	9	10003427	10003437	0
6860100998622648	8880100913156892	40	9	10003427	10003435	0
6860100998622648	8880100913156892	40	9	10003427	10012115	0
6860100998622648	8880100913156892	40	9	10003427	10003437	0
6860100998622648	8880100913156892	40	9	10003427	10003436	0
6860100998622648	8880100913156892	40	9	10003427	10003438	0
6860100998622648	8880100913156892	40	9	10003427	10012115	0
6860100969602529	3140100875254992	40	9	10003427	10003432	0
6860100969602529	3140100875254992	40	9	10003427	10003432	0
6860100969602529	3140100875254992	40	9	10003427	10003432	0
6860100969602529	3140100875254992	40	9	10003427	10003432	0
6860101022334057	8880101021767633	40	9	10003427	10003434	0
6860101022334057	8880101021767633	40	9	10003427	10003432	0
6860101022334057	8880101021767633	40	9	10003427	10018936	0
6860101022334057	8880101021767633	40	9	10003427	10003436	0
6860101022334057	8880101021767633	40	9	10003427	10003435	0
6860101022334057	8880101021767633	40	9	10003427	10003437	0
6860101022334057	8880101021767633	40	9	10003427	10003435	0
6860101022334057	8880101021767633	40	9	10003427	10003434	0
6860101022334057	8880101021767633	40	9	10003427	10003433	0
6860101022334057	8880101021767633	40	9	10003427	10018936	0
6860101022334057	8880101021767633	40	9	10003427	10003432	0
6860101022334057	8880101021767633	40	9	10003427	10018936	0
6860101022334057	8880101021767633	40	9	10003427	10003437	0
6860101022334057	8880101021767633	40	9	10003427	10003436	0
6860101022334057	8880101021767633	40	9	10003427	10018936	0
6860101022334057	8880101021767633	40	9	10003427	10003433	0
6860100985112234	8880100964558370	40	9	10003427	10003434	0
6860100985112234	8880100964558370	40	9	10003427	10003432	0
6860100985112234	8880100964558370	40	9	10003427	10012115	0
6860100985112234	8880100964558370	40	9	10003427	10003438	0
6860100985112234	8880100964558370	40	9	10003427	10018936	0
6860100985112234	8880100964558370	40	9	10003427	10012115	0
6860100985112234	8880100964558370	40	9	10003427	10003436	0
6860100985112234	8880100964558370	40	9	10003427	10003435	0
6860100985112234	8880100964558370	40	9	10003427	10003437	0
6860100985112234	8880100964558370	40	9	10003427	10003435	0
6860100985112234	8880100964558370	40	9	10003427	10003434	0
6860100985112234	8880100964558370	40	9	10003427	10003433	0
6860100985112234	8880100964558370	40	9	10003427	10018936	0
6860100985112234	8880100964558370	40	9	10003427	10003432	0
6860100985112234	8880100964558370	40	9	10003427	10018936	0
6860100985112234	8880100964558370	40	9	10003427	10003437	0
6860100985112234	8880100964558370	40	9	10003427	10003436	0
6860100985112234	8880100964558370	40	9	10003427	10003438	0
6860100985112234	8880100964558370	40	9	10003427	10018936	0
6860100985112234	8880100964558370	40	9	10003427	10003433	0
xfl-011433456795-1577	xfl-011433456795-1577	40	9	10003427	10003436	0
xfl-011433456795-1577	xfl-011433456795-1577	40	9	10003427	10003436	0
xfl-011433456795-1577	xfl-011433456795-1577	40	9	10003427	10003436	0
xfl-011433456795-1577	xfl-011433456795-1577	40	9	10003427	10003436	0
xfl-4354556789396820557	xfl-4354556789396820557	40	9	10003427	10003436	0
xfl-4354556789396820557	xfl-4354556789396820557	40	9	10003427	10003436	0
xfl-4354556789396820557	xfl-4354556789396820557	40	9	10003427	10003436	0
xfl-4354556789396820557	xfl-4354556789396820557	40	9	10003427	10003436	0
6860100969787385	8880100817281769	40	9	10003427	10003432	0
6860100969787385	8880100817281769	40	9	10003427	10003432	0
6860100969787385	8880100817281769	40	9	10003427	10003432	0
6860100969787385	8880100817281769	40	9	10003427	10003432	0
6860101056318811	3140101051699310	40	9	10015688	10015689	0
6860101056318811	3140101051699310	40	9	10015688	10015689	0
6860101056318811	3140101051699310	40	9	10015688	10015689	0
6860101056318811	3140101051699310	40	9	10015688	10015689	0
6860101025326698	8880101025326673	40	9	10003427	10003434	0
6860101025326698	8880101025326673	40	9	10003427	10012115	0
6860101025326698	8880101025326673	40	9	10003427	10012115	0
6860101025326698	8880101025326673	40	9	10003427	10003436	0
6860101025326698	8880101025326673	40	9	10003427	10003435	0
6860101025326698	8880101025326673	40	9	10003427	10003437	0
6860101025326698	8880101025326673	40	9	10003427	10003435	0
6860101025326698	8880101025326673	40	9	10003427	10003434	0
6860101025326698	8880101025326673	40	9	10003427	10012115	0
6860101025326698	8880101025326673	40	9	10003427	10003437	0
6860101025326698	8880101025326673	40	9	10003427	10003436	0
6860101025326698	8880101025326673	40	9	10003427	10012115	0
xfl-024033456802-1682	xfl-024033456802-1682	40	9	10003427	10003436	0
xfl-024033456802-1682	xfl-024033456802-1682	40	9	10003427	10003436	0
