user_id	account_id	stage	grade	course_id	section_id	kmodule_code
6860100999506545	3140100840087844	40	9	10003661	10003662	0
6860100999506545	3140100840087844	40	9	10003661	10003666	0
6860100999506545	3140100840087844	40	9	10003661	10003665	0
6860100999506545	3140100840087844	40	9	10003661	10003665	0
6860100999506545	3140100840087844	40	9	10003661	10003666	0
6860101056208961	8880100838187536	40	8	10016609	10016620	0
6860101056208961	8880100838187536	40	8	10016609	10016620	0
6860101056208961	8880100838187536	40	8	10016609	10016620	0
6860101056208961	8880100838187536	40	8	10016609	10016620	0
6860100959482127	3140100827295211	40	8	10003631	10003634	0
6860100959482127	3140100827295211	40	8	10003631	10003632	0
6860100959482127	3140100827295211	40	8	10003631	10003632	0
6860100959482127	3140100827295211	40	8	10003631	10003634	0
6860100959482127	3140100827295211	40	8	10003631	10003634	0
6860100959482127	3140100827295211	40	8	10003631	10003634	0
xfl-0899685746120201027-34	xfl-0899685746120201027-34	40	9	10003661	10003668	0
xfl-0899685746120201027-34	xfl-0899685746120201027-34	40	9	10003661	10003668	0
xfl-0899685746120201027-34	xfl-0899685746120201027-34	40	9	10003661	10003668	0
xfl-0899685746120201027-34	xfl-0899685746120201027-34	40	8	10000061	10000086	0
xfl-0899685746120201027-34	xfl-0899685746120201027-34	40	8	10000061	10000086	0
xfl-0899685746120201027-34	xfl-0899685746120201027-34	40	8	10000061	10000086	0
xfl-0899685746120201027-34	xfl-0899685746120201027-34	40	8	10000061	10000086	0
xfl-0899685746120201027-34	xfl-0899685746120201027-34	40	9	10003661	10003668	0
1592285665532	1592285665532	40	8	10000061	10000063	0
1592285665532	1592285665532	40	8	10000061	10000063	0
1592285665532	1592285665532	40	8	10000061	10000063	0
1592285665532	1592285665532	40	8	10000061	10000063	0
1592285665532	1592285665532	40	8	10000061	10000063	0
1592285665532	1592285665532	40	8	10000061	10000063	0
1592285665532	1592285665532	40	8	10000061	10000063	0
1592285665532	1592285665532	40	8	10000061	10000063	0
xfl-000011-2015	xfl-000011-2015	40	9	10003661	10003668	0
xfl-000011-2015	xfl-000011-2015	40	9	10003661	10003668	0
xfl-000011-2015	xfl-000011-2015	40	9	10003661	10003668	0
xfl-000011-2015	xfl-000011-2015	40	9	10003661	10003668	0
6860101001775251	8880100835812155	40	8	10003631	10003636	0
6860101001775251	8880100835812155	40	8	10003631	10003635	0
6860101001775251	8880100835812155	40	8	10003631	10003637	0
6860101001775251	8880100835812155	40	8	10003631	10003637	0
6860101001775251	8880100835812155	40	8	10003631	10003635	0
6860101001775251	8880100835812155	40	8	10003631	10003637	0
6860101001775251	8880100835812155	40	8	10003631	10003636	0
6860101001775251	8880100835812155	40	8	10003631	10003637	0
6860101001775251	8880100835812155	40	8	10003631	10003634	0
6860101001775251	8880100835812155	40	8	10003631	10003634	0
6860101032352709	8880101015372087	40	8	10003631	10003636	0
6860101032352709	8880101015372087	40	8	10003631	10003636	0
6860101032352709	8880101015372087	40	8	10003631	10003636	0
6860101032352709	8880101015372087	40	8	10003631	10003636	0
6860101033165616	8880101032618328	40	9	10003661	10003666	0
6860101033165616	8880101032618328	40	9	10003661	10003662	0
6860101033165616	8880101032618328	40	9	10003661	10003666	0
6860101033165616	8880101032618328	40	9	10003661	10003662	0
6860101033165616	8880101032618328	40	9	10003661	10003666	0
6860101033165616	8880101032618328	40	9	10003661	10003666	0
6860101048212859	8880101016730637	40	8	10016289	10016294	0
6860101048212859	8880101016730637	40	8	10016289	10016294	0
6860101048212859	8880101016730637	40	8	10016289	10016294	0
6860101048212859	8880101016730637	40	8	10016289	10016294	0
15922856653297	15922856653297	40	8	10000061	10000063	0
15922856653297	15922856653297	40	8	10000061	10000063	0
15922856653297	15922856653297	40	8	10000061	10000063	0
15922856653297	15922856653297	40	8	10000061	10000063	0
15922856653297	15922856653297	40	8	10000061	10000063	0
15922856653297	15922856653297	40	8	10000061	10000063	0
15922856653297	15922856653297	40	8	10000061	10000063	0
15922856653297	15922856653297	40	8	10000061	10000063	0
6860101032701038	8880101014661202	40	8	10003631	10003636	0
6860101032701038	8880101014661202	40	8	10003631	10003637	0
6860101032701038	8880101014661202	40	8	10003631	10003637	0
6860101032701038	8880101014661202	40	8	10003631	10003637	0
6860101032701038	8880101014661202	40	8	10003631	10003636	0
6860101032701038	8880101014661202	40	8	10003631	10003637	0
6860100994916877	8880100985534730	40	9	10003957	10003960	0
6860100994916877	8880100985534730	40	9	10003957	10003960	0
6860100994916877	8880100985534730	40	9	10003957	10003960	0
6860100994916877	8880100985534730	40	9	10003957	10003960	0
xfl-024033456803-2080	xfl-024033456803-2080	40	9	10003661	10003668	0
xfl-024033456803-2080	xfl-024033456803-2080	40	9	10003661	10003668	0
xfl-024033456803-2080	xfl-024033456803-2080	40	9	10003661	10003668	0
xfl-024033456803-2080	xfl-024033456803-2080	40	9	10003661	10003668	0
6860100991992160	8880100991726039	40	8	10003631	10003634	0
6860100991992160	8880100991726039	40	8	10003631	10003633	0
6860100991992160	8880100991726039	40	8	10003631	10003632	0
6860100991992160	8880100991726039	40	8	10003631	10003632	0
6860100991992160	8880100991726039	40	8	10003631	10003634	0
6860100991992160	8880100991726039	40	8	10003631	10003634	0
6860100991992160	8880100991726039	40	8	10003631	10003633	0
6860100991992160	8880100991726039	40	8	10003631	10003634	0
6860100955718044	8880100944692613	40	9	10003908	10003913	0
6860100955718044	8880100944692613	40	9	10003908	10003912	0
6860100955718044	8880100944692613	40	9	10003908	10003912	0
6860100955718044	8880100944692613	40	9	10003908	10003911	0
6860100955718044	8880100944692613	40	9	10003908	10003909	0
6860100955718044	8880100944692613	40	9	10003908	10003911	0
6860100955718044	8880100944692613	40	9	10003908	10003913	0
6860100955718044	8880100944692613	40	9	10003908	10003909	0
6860100955718044	8880100944692613	40	9	10003908	10003913	0
6860100955718044	8880100944692613	40	9	10003908	10003913	0
6860100979209662	8880100833496570	40	8	10003631	10003636	0
6860100979209662	8880100833496570	40	8	10003631	10003635	0
6860100979209662	8880100833496570	40	8	10003631	10003632	0
6860100979209662	8880100833496570	40	8	10003631	10003633	0
6860100979209662	8880100833496570	40	8	10003631	10003632	0
6860100979209662	8880100833496570	40	8	10003631	10003635	0
6860100979209662	8880100833496570	40	8	10003631	10003632	0
6860100979209662	8880100833496570	40	8	10003631	10003636	0
6860100979209662	8880100833496570	40	8	10003631	10003632	0
6860100979209662	8880100833496570	40	8	10003631	10003634	0
6860100979209662	8880100833496570	40	8	10003631	10003633	0
6860100979209662	8880100833496570	40	8	10003631	10003634	0
6860100966975271	8880100866834190	40	9	10003661	10003665	0
6860100966975271	8880100866834190	40	9	10003661	10003663	0
6860100966975271	8880100866834190	40	9	10003661	10003664	0
6860100966975271	8880100866834190	40	9	10003661	10003662	0
6860100966975271	8880100866834190	40	9	10003661	10003665	0
6860100966975271	8880100866834190	40	9	10003661	10003662	0
6860100966975271	8880100866834190	40	9	10003661	10003664	0
6860100966975271	8880100866834190	40	9	10003661	10003665	0
6860100966975271	8880100866834190	40	9	10003661	10003663	0
6860100966975271	8880100866834190	40	9	10003661	10003665	0
15922856652289	15922856652289	40	8	10000061	10000063	0
15922856652289	15922856652289	40	8	10000061	10000063	0
15922856652289	15922856652289	40	8	10000061	10000063	0
15922856652289	15922856652289	40	8	10000061	10000063	0
15922856652289	15922856652289	40	8	10000061	10000063	0
15922856652289	15922856652289	40	8	10000061	10000063	0
15922856652289	15922856652289	40	8	10000061	10000063	0
15922856652289	15922856652289	40	8	10000061	10000063	0
15922856652121	15922856652121	40	8	10000061	10000063	0
15922856652121	15922856652121	40	8	10000061	10000063	0
15922856652121	15922856652121	40	8	10000061	10000063	0
15922856652121	15922856652121	40	8	10000061	10000063	0
15922856652121	15922856652121	40	8	10000061	10000063	0
15922856652121	15922856652121	40	8	10000061	10000063	0
15922856652121	15922856652121	40	8	10000061	10000063	0
15922856652121	15922856652121	40	8	10000061	10000063	0
6860101042558423	3140100826121862	40	8	10003631	10003633	0
6860101042558423	3140100826121862	40	8	10003631	10003633	0
6860101042558423	3140100826121862	40	8	10003631	10003633	0
6860101042558423	3140100826121862	40	8	10003631	10003633	0
6860101029025033	8880101029023311	40	9	10003661	10003667	0
6860101029025033	8880101029023311	40	9	10003661	10003667	0
6860101029025033	8880101029023311	40	9	10003661	10003667	0
6860101029025033	8880101029023311	40	9	10003661	10003667	0
6860100973548249	8880100885202899	40	8	10003631	10003636	0
6860100973548249	8880100885202899	40	9	10003631	10012204	0
6860100973548249	8880100885202899	40	8	10003631	10003635	0
6860100973548249	8880100885202899	40	8	10003631	10003637	0
6860100973548249	8880100885202899	40	8	10003631	10003637	0
6860100973548249	8880100885202899	40	8	10003631	10003633	0
6860100973548249	8880100885202899	40	9	10003631	10012204	0
6860100973548249	8880100885202899	40	8	10003631	10003632	0
6860100973548249	8880100885202899	40	8	10003631	10003635	0
6860100973548249	8880100885202899	40	8	10003631	10003637	0
6860100973548249	8880100885202899	40	8	10003631	10003632	0
6860100973548249	8880100885202899	40	8	10003631	10003636	0
6860100973548249	8880100885202899	40	8	10003631	10003637	0
6860100973548249	8880100885202899	40	8	10003631	10003633	0
xfl-000123456781-1589	xfl-000123456781-1589	40	9	10003661	10003668	0
xfl-000123456781-1589	xfl-000123456781-1589	40	9	10003661	10003668	0
xfl-000123456781-1589	xfl-000123456781-1589	40	9	10003661	10003668	0
xfl-000123456781-1589	xfl-000123456781-1589	40	9	10003661	10003668	0
6860100965848726	8880100888432940	40	9	10003661	10003668	0
6860100965848726	8880100888432940	40	9	10003661	10003663	0
6860100965848726	8880100888432940	40	9	10003661	10003668	0
6860100965848726	8880100888432940	40	9	10003661	10003664	0
6860100965848726	8880100888432940	40	9	10003661	10003662	0
6860100965848726	8880100888432940	40	9	10003661	10003668	0
6860100965848726	8880100888432940	40	9	10003661	10003662	0
6860100965848726	8880100888432940	40	9	10003661	10003667	0
6860100965848726	8880100888432940	40	9	10003661	10003666	0
6860100965848726	8880100888432940	40	9	10003661	10003664	0
6860100965848726	8880100888432940	40	9	10003661	10003665	0
6860100965848726	8880100888432940	40	9	10003661	10003663	0
6860100965848726	8880100888432940	40	9	10003661	10003665	0
6860100965848726	8880100888432940	40	9	10003661	10003666	0
6860100965848726	8880100888432940	40	9	10003661	10003668	0
6860100965848726	8880100888432940	40	9	10003661	10003667	0
6860100964196023	8880100837010873	40	9	10003803	10012342	0
6860100964196023	8880100837010873	40	9	10003803	10003808	0
6860100964196023	8880100837010873	40	9	10003803	10012342	0
6860100964196023	8880100837010873	40	9	10003803	10003806	0
6860100964196023	8880100837010873	40	9	10003803	10003804	0
6860100964196023	8880100837010873	40	9	10003803	10003805	0
6860100964196023	8880100837010873	40	9	10003803	10012342	0
6860100964196023	8880100837010873	40	9	10003803	10003808	0
6860100964196023	8880100837010873	40	9	10003803	10003807	0
6860100964196023	8880100837010873	40	9	10003803	10003806	0
6860100964196023	8880100837010873	40	9	10003803	10003805	0
6860100964196023	8880100837010873	40	9	10003803	10003804	0
6860100964196023	8880100837010873	40	9	10003803	10012342	0
6860100964196023	8880100837010873	40	9	10003803	10003807	0
15922856653108	15922856653108	40	8	10000061	10000063	0
15922856653108	15922856653108	40	8	10000061	10000063	0
15922856653108	15922856653108	40	8	10000061	10000063	0
15922856653108	15922856653108	40	8	10000061	10000063	0
15922856653108	15922856653108	40	8	10000061	10000063	0
15922856653108	15922856653108	40	8	10000061	10000063	0
15922856653108	15922856653108	40	8	10000061	10000063	0
15922856653108	15922856653108	40	8	10000061	10000063	0
6860100965989593	8880100932328573	40	9	10003803	10003808	0
6860100965989593	8880100932328573	40	9	10003803	10003806	0
6860100965989593	8880100932328573	40	9	10003803	10003804	0
6860100965989593	8880100932328573	40	9	10003803	10003805	0
6860100965989593	8880100932328573	40	9	10003803	10003807	0
6860100965989593	8880100932328573	40	9	10003803	10003808	0
6860100965989593	8880100932328573	40	9	10003803	10003807	0
6860100965989593	8880100932328573	40	9	10003803	10003806	0
6860100965989593	8880100932328573	40	9	10003803	10003805	0
6860100965989593	8880100932328573	40	9	10003803	10003804	0
6860100965989593	8880100932328573	40	9	10003803	10003807	0
6860100965989593	8880100932328573	40	9	10003803	10003807	0
6860101051344741	8880101039390403	40	8	10003832	10003838	0
6860101051344741	8880101039390403	40	8	10003832	10003838	0
6860101051344741	8880101039390403	40	8	10003832	10003838	0
6860101051344741	8880101039390403	40	8	10003832	10003838	0
6860101036842729	8880101034558234	40	8	10003774	10003777	0
6860101036842729	8880101034558234	40	8	10003774	10003777	0
6860101036842729	8880101034558234	40	8	10003774	10003777	0
6860101036842729	8880101034558234	40	8	10003774	10003777	0
6860101032777207	8880101032777196	40	9	10003661	10003665	0
6860101032777207	8880101032777196	40	9	10003661	10003665	0
6860101032777207	8880101032777196	40	9	10003661	10003665	0
6860101032777207	8880101032777196	40	9	10003661	10003665	0
6860101046939783	8880101046670753	40	9	10003661	10003667	0
6860101046939783	8880101046670753	40	9	10003661	10003667	0
6860101046939783	8880101046670753	40	9	10003661	10003667	0
6860101046939783	8880101046670753	40	9	10003661	10003666	0
6860101046939783	8880101046670753	40	9	10003661	10003666	0
6860101046939783	8880101046670753	40	9	10003661	10003667	0
6860100975705352	8880100812916631	40	9	10003661	10003665	0
6860100975705352	8880100812916631	40	9	10003661	10003662	0
6860100975705352	8880100812916631	40	9	10003661	10003665	0
6860100975705352	8880100812916631	40	9	10003661	10003662	0
6860100975705352	8880100812916631	40	9	10003661	10003666	0
6860100975705352	8880100812916631	40	9	10003661	10003665	0
6860100975705352	8880100812916631	40	9	10003661	10003665	0
6860100975705352	8880100812916631	40	9	10003661	10003666	0
xfl-000011-1627	xfl-000011-1627	40	9	10003661	10003668	0
xfl-000011-1627	xfl-000011-1627	40	9	10003661	10003668	0
xfl-000011-1627	xfl-000011-1627	40	9	10003661	10003668	0
xfl-000011-1627	xfl-000011-1627	40	8	10000061	10000074	0
xfl-000011-1627	xfl-000011-1627	40	8	10000061	10000074	0
xfl-000011-1627	xfl-000011-1627	40	8	10000061	10000074	0
xfl-000011-1627	xfl-000011-1627	40	8	10000061	10000074	0
xfl-000011-1627	xfl-000011-1627	40	9	10003661	10003668	0
6860101004893700	8880101004893694	40	8	10003631	10003636	0
6860101004893700	8880101004893694	40	8	10003631	10018841	0
6860101004893700	8880101004893694	40	8	10003631	10003635	0
6860101004893700	8880101004893694	40	8	10003631	10018841	0
6860101004893700	8880101004893694	40	8	10003631	10003635	0
6860101004893700	8880101004893694	40	8	10003631	10018841	0
6860101004893700	8880101004893694	40	8	10003631	10003636	0
6860101004893700	8880101004893694	40	8	10003631	10018841	0
6860101004893700	8880101004893694	40	8	10003631	10003634	0
6860101004893700	8880101004893694	40	8	10003631	10003634	0
6860100976597360	8880100812899926	40	9	10003803	10003808	0
6860100976597360	8880100812899926	40	9	10003803	10003806	0
6860100976597360	8880100812899926	40	9	10003803	10018703	0
6860100976597360	8880100812899926	40	9	10003803	10003804	0
6860100976597360	8880100812899926	40	9	10003803	10018703	0
6860100976597360	8880100812899926	40	9	10003803	10018703	0
6860100976597360	8880100812899926	40	9	10003803	10003808	0
6860100976597360	8880100812899926	40	9	10003803	10003807	0
6860100976597360	8880100812899926	40	9	10003803	10003806	0
6860100976597360	8880100812899926	40	9	10003803	10003804	0
6860100976597360	8880100812899926	40	9	10003803	10018703	0
6860100976597360	8880100812899926	40	9	10003803	10003807	0
6860101000625660	8880100926037630	40	9	10003661	10003663	0
6860101000625660	8880100926037630	40	9	10003661	10003663	0
6860101000625660	8880100926037630	40	9	10003661	10003662	0
6860101000625660	8880100926037630	40	9	10003661	10003663	0
6860101000625660	8880100926037630	40	9	10003661	10003662	0
6860101000625660	8880100926037630	40	9	10003661	10003667	0
6860101000625660	8880100926037630	40	9	10003661	10003666	0
6860101000625660	8880100926037630	40	9	10003661	10003665	0
6860101000625660	8880100926037630	40	9	10003661	10003663	0
6860101000625660	8880100926037630	40	9	10003661	10012228	0
6860101000625660	8880100926037630	40	9	10003661	10012228	0
